open_time,open,high,low,close,volume,close_time
2026-07-01T18:15:00.000000Z,1617.7900390625,1621.31005859375,1615.8499755859375,1616.47998046875,65041408,2026-07-01T18:30:00.000000Z
2026-07-01T18:30:00.000000Z,1616.9000244140625,1618.800048828125,1612.6600341796875,1617.8599853515625,126185472,2026-07-01T18:45:00.000000Z
2026-07-01T18:45:00.000000Z,1618.1199951171875,1618.3699951171875,1610.239990234375,1614.989990234375,0,2026-07-01T19:00:00.000000Z
2026-07-01T19:00:00.000000Z,1614.9599609375,1621.2900390625,1614.9599609375,1620.969970703125,22731776,2026-07-01T19:15:00.000000Z
2026-07-01T19:15:00.000000Z,1621.22998046875,1622.469970703125,1615.530029296875,1617.0699462890625,617441280,2026-07-01T19:30:00.000000Z
2026-07-01T19:30:00.000000Z,1617.0699462890625,1620.4599609375,1615.0699462890625,1617.9599609375,98600960,2026-07-01T19:45:00.000000Z
2026-07-01T19:45:00.000000Z,1617.81005859375,1617.81005859375,1613.0999755859375,1616,45604864,2026-07-01T20:00:00.000000Z
2026-07-01T20:00:00.000000Z,1616.0999755859375,1616.3399658203125,1610.3599853515625,1614.8399658203125,28542976,2026-07-01T20:15:00.000000Z
2026-07-01T20:15:00.000000Z,1614.760009765625,1615.199951171875,1608.5999755859375,1614.0899658203125,166337536,2026-07-01T20:30:00.000000Z
2026-07-01T20:30:00.000000Z,1614.1600341796875,1617.219970703125,1613.050048828125,1614.5,113481728,2026-07-01T20:45:00.000000Z
2026-07-01T20:45:00.000000Z,1614.81005859375,1618.4000244140625,1614.5999755859375,1616.219970703125,47807488,2026-07-01T21:00:00.000000Z
2026-07-01T21:00:00.000000Z,1616.2099609375,1622.800048828125,1615.9200439453125,1621.739990234375,106038272,2026-07-01T21:15:00.000000Z
2026-07-01T21:15:00.000000Z,1621.72998046875,1624.9200439453125,1619.6800537109375,1622.7099609375,111065088,2026-07-01T21:30:00.000000Z
2026-07-01T21:30:00.000000Z,1622.699951171875,1628.43994140625,1622.4599609375,1626.1300048828125,162423808,2026-07-01T21:45:00.000000Z
2026-07-01T21:45:00.000000Z,1626.1600341796875,1634.56005859375,1625.530029296875,1630.3299560546875,330755072,2026-07-01T22:00:00.000000Z
2026-07-01T22:00:00.000000Z,1629.699951171875,1630.3699951171875,1627.1600341796875,1628.0999755859375,99624960,2026-07-01T22:15:00.000000Z
2026-07-01T22:15:00.000000Z,1627.6700439453125,1642.9599609375,1625.5999755859375,1625.5999755859375,510902272,2026-07-01T22:30:00.000000Z
2026-07-01T22:30:00.000000Z,1627.4000244140625,1628.760009765625,1621.4300537109375,1622.8900146484375,247171072,2026-07-01T22:45:00.000000Z
2026-07-01T22:45:00.000000Z,1623,1624,1618.7900390625,1620.47998046875,815713280,2026-07-01T23:00:00.000000Z
2026-07-01T23:00:00.000000Z,1619.5999755859375,1619.5999755859375,1613.219970703125,1613.77001953125,35538944,2026-07-01T23:15:00.000000Z
2026-07-01T23:15:00.000000Z,1613.9100341796875,1616.719970703125,1612.3199462890625,1612.81005859375,196322304,2026-07-01T23:30:00.000000Z
2026-07-01T23:30:00.000000Z,1612.9100341796875,1614.43994140625,1607.3800048828125,1612.280029296875,716904448,2026-07-01T23:45:00.000000Z
2026-07-01T23:45:00.000000Z,1612.300048828125,1612.300048828125,1606.5699462890625,1607.6400146484375,50067456,2026-07-02T00:00:00.000000Z
2026-07-02T00:00:00.000000Z,1607.52001953125,1607.5999755859375,1601.9200439453125,1604.5999755859375,229062656,2026-07-02T00:15:00.000000Z
2026-07-02T00:15:00.000000Z,1605.199951171875,1605.199951171875,1600.31005859375,1600.93994140625,0,2026-07-02T00:30:00.000000Z
2026-07-02T00:30:00.000000Z,1601.1099853515625,1602.8699951171875,1595.280029296875,1596.4000244140625,278091776,2026-07-02T00:45:00.000000Z
2026-07-02T00:45:00.000000Z,1597.06005859375,1603.47998046875,1596.1700439453125,1601.8699951171875,81058816,2026-07-02T01:00:00.000000Z
2026-07-02T01:00:00.000000Z,1602,1607.8399658203125,1600.93994140625,1607.219970703125,304839680,2026-07-02T01:15:00.000000Z
2026-07-02T01:15:00.000000Z,1608.22998046875,1611,1606.199951171875,1609.81005859375,524077056,2026-07-02T01:30:00.000000Z
2026-07-02T01:30:00.000000Z,1610.550048828125,1623,1610.4599609375,1619.800048828125,124476416,2026-07-02T01:45:00.000000Z
2026-07-02T01:45:00.000000Z,1619.52001953125,1621.989990234375,1616.0699462890625,1618.5,139043840,2026-07-02T02:00:00.000000Z
2026-07-02T02:00:00.000000Z,1618.2900390625,1618.4000244140625,1612.9000244140625,1615.75,0,2026-07-02T02:15:00.000000Z
2026-07-02T02:15:00.000000Z,1616.719970703125,1619.050048828125,1615.1600341796875,1616.9599609375,28704768,2026-07-02T02:30:00.000000Z
2026-07-02T02:30:00.000000Z,1617.199951171875,1622,1616.010009765625,1620.6300048828125,10799104,2026-07-02T02:45:00.000000Z
2026-07-02T02:45:00.000000Z,1620.56005859375,1622.5400390625,1617.9200439453125,1618.8699951171875,111078400,2026-07-02T03:00:00.000000Z
2026-07-02T03:00:00.000000Z,1619.1600341796875,1622.3299560546875,1618.6500244140625,1622.1500244140625,465276928,2026-07-02T03:15:00.000000Z
2026-07-02T03:15:00.000000Z,1622.1199951171875,1632.550048828125,1616.800048828125,1627.239990234375,33574912,2026-07-02T03:30:00.000000Z
2026-07-02T03:30:00.000000Z,1626.949951171875,1632.530029296875,1625.280029296875,1632.449951171875,434309120,2026-07-02T03:45:00.000000Z
2026-07-02T03:45:00.000000Z,1632.47998046875,1640,1628.6600341796875,1637.550048828125,787333120,2026-07-02T04:00:00.000000Z
2026-07-02T04:00:00.000000Z,1637.5999755859375,1637.9200439453125,1632.5699462890625,1633.9100341796875,6293504,2026-07-02T04:15:00.000000Z
2026-07-02T04:15:00.000000Z,1634,1634.8699951171875,1630.5699462890625,1632.280029296875,697012224,2026-07-02T04:30:00.000000Z
2026-07-02T04:30:00.000000Z,1632.06005859375,1632.06005859375,1629.0400390625,1630.25,572895232,2026-07-02T04:45:00.000000Z
2026-07-02T04:45:00.000000Z,1630.0799560546875,1632.4300537109375,1629.3900146484375,1630.9000244140625,457695232,2026-07-02T05:00:00.000000Z
2026-07-02T05:00:00.000000Z,1630.8800048828125,1632.5699462890625,1626.8800048828125,1631.760009765625,0,2026-07-02T05:15:00.000000Z
2026-07-02T05:15:00.000000Z,1631.6099853515625,1632.8299560546875,1630.1600341796875,1630.3499755859375,169766912,2026-07-02T05:30:00.000000Z
2026-07-02T05:30:00.000000Z,1630.219970703125,1630.3299560546875,1625.0899658203125,1625.219970703125,110205952,2026-07-02T05:45:00.000000Z
2026-07-02T05:45:00.000000Z,1625.5400390625,1625.97998046875,1623.2900390625,1624.8399658203125,162509824,2026-07-02T06:00:00.000000Z
2026-07-02T06:00:00.000000Z,1624.6500244140625,1625,1620.8399658203125,1620.989990234375,321654784,2026-07-02T06:15:00.000000Z
2026-07-02T06:15:00.000000Z,1620.6500244140625,1626.8800048828125,1620.510009765625,1622.5799560546875,153798656,2026-07-02T06:30:00.000000Z
2026-07-02T06:30:00.000000Z,1622.4000244140625,1627.5999755859375,1622.4000244140625,1624.4000244140625,412840960,2026-07-02T06:45:00.000000Z
2026-07-02T06:45:00.000000Z,1624.3900146484375,1624.43994140625,1615.3399658203125,1617.06005859375,0,2026-07-02T07:00:00.000000Z
2026-07-02T07:00:00.000000Z,1616.9100341796875,1617.75,1614.9300537109375,1615.6500244140625,144460800,2026-07-02T07:15:00.000000Z
2026-07-02T07:15:00.000000Z,1615.6099853515625,1616.6800537109375,1613.199951171875,1614.5699462890625,564130816,2026-07-02T07:30:00.000000Z
2026-07-02T07:30:00.000000Z,1614.4000244140625,1615.699951171875,1613.25,1615.2900390625,111699968,2026-07-02T07:45:00.000000Z
2026-07-02T07:45:00.000000Z,1615.31005859375,1615.6600341796875,1612.3199462890625,1613.8299560546875,154828800,2026-07-02T08:00:00.000000Z
2026-07-02T08:00:00.000000Z,1613.9200439453125,1619.0899658203125,1612.9599609375,1616.3199462890625,31533056,2026-07-02T08:15:00.000000Z
2026-07-02T08:15:00.000000Z,1616.719970703125,1618.7900390625,1616.3599853515625,1617.3599853515625,207198208,2026-07-02T08:30:00.000000Z
2026-07-02T08:30:00.000000Z,1616.550048828125,1622.9000244140625,1616.199951171875,1621.0699462890625,36273152,2026-07-02T08:45:00.000000Z
2026-07-02T08:45:00.000000Z,1621.300048828125,1623.8900146484375,1620.6199951171875,1622.9599609375,165105664,2026-07-02T09:00:00.000000Z
2026-07-02T09:00:00.000000Z,1622.3900146484375,1622.8800048828125,1618.3699951171875,1621.22998046875,0,2026-07-02T09:15:00.000000Z
2026-07-02T09:15:00.000000Z,1621.3399658203125,1627.510009765625,1620.2099609375,1627.43994140625,10605568,2026-07-02T09:30:00.000000Z
2026-07-02T09:30:00.000000Z,1627.43994140625,1648.530029296875,1627.4100341796875,1640.77001953125,262864896,2026-07-02T09:45:00.000000Z
2026-07-02T09:45:00.000000Z,1640.3299560546875,1644.5799560546875,1636.030029296875,1641.050048828125,439726080,2026-07-02T10:00:00.000000Z
2026-07-02T10:00:00.000000Z,1640.1800537109375,1644.8299560546875,1639.1800537109375,1644.8299560546875,619561984,2026-07-02T10:15:00.000000Z
2026-07-02T10:15:00.000000Z,1644.780029296875,1645.5999755859375,1641.6500244140625,1643.449951171875,126986240,2026-07-02T10:30:00.000000Z
2026-07-02T10:30:00.000000Z,1643.739990234375,1647.3599853515625,1642.4200439453125,1642.56005859375,98996224,2026-07-02T10:45:00.000000Z
2026-07-02T10:45:00.000000Z,1643.0699462890625,1645.6199951171875,1641.0899658203125,1644.1600341796875,192040960,2026-07-02T11:00:00.000000Z
2026-07-02T11:00:00.000000Z,1644.1500244140625,1652.4200439453125,1643.219970703125,1648.3900146484375,56635392,2026-07-02T11:15:00.000000Z
2026-07-02T11:15:00.000000Z,1648.219970703125,1648.6300048828125,1645.4000244140625,1645.8399658203125,271498240,2026-07-02T11:30:00.000000Z
2026-07-02T11:30:00.000000Z,1645.6600341796875,1646.6300048828125,1643.0799560546875,1643.77001953125,212164608,2026-07-02T11:45:00.000000Z
2026-07-02T11:45:00.000000Z,1643.8800048828125,1650.5,1642.5899658203125,1648.6400146484375,172039168,2026-07-02T12:00:00.000000Z
2026-07-02T12:00:00.000000Z,1647.8299560546875,1653.9100341796875,1645.8299560546875,1653.31005859375,34604032,2026-07-02T12:15:00.000000Z
2026-07-02T12:15:00.000000Z,1654.4000244140625,1662.2099609375,1647.1500244140625,1661.77001953125,155046912,2026-07-02T12:30:00.000000Z
2026-07-02T12:30:00.000000Z,1665.6500244140625,1665.6500244140625,1649.0999755859375,1658.0400390625,465339392,2026-07-02T12:45:00.000000Z
2026-07-02T12:45:00.000000Z,1658.9100341796875,1665.6400146484375,1658.2099609375,1661.0400390625,245825536,2026-07-02T13:00:00.000000Z
2026-07-02T13:00:00.000000Z,1662.0899658203125,1670.06005859375,1659.1300048828125,1666.9000244140625,169673728,2026-07-02T13:15:00.000000Z
2026-07-02T13:15:00.000000Z,1667.050048828125,1688.969970703125,1666.9599609375,1680.4000244140625,131991552,2026-07-02T13:30:00.000000Z
2026-07-02T13:30:00.000000Z,1681.530029296875,1710.9300537109375,1676.510009765625,1708.760009765625,681915392,2026-07-02T13:45:00.000000Z
2026-07-02T13:45:00.000000Z,1708.3699951171875,1711.760009765625,1704.239990234375,1708.7900390625,335997952,2026-07-02T14:00:00.000000Z
2026-07-02T14:00:00.000000Z,1709.3699951171875,1721.2099609375,1704.5,1715.31005859375,386750464,2026-07-02T14:15:00.000000Z
2026-07-02T14:15:00.000000Z,1714.699951171875,1717.9200439453125,1695.800048828125,1699.7900390625,237689856,2026-07-02T14:30:00.000000Z
2026-07-02T14:30:00.000000Z,1699.0400390625,1705.02001953125,1691.43994140625,1693.6400146484375,119195648,2026-07-02T14:45:00.000000Z
2026-07-02T14:45:00.000000Z,1693.550048828125,1699.9200439453125,1693.550048828125,1699.8299560546875,241344512,2026-07-02T15:00:00.000000Z
2026-07-02T15:00:00.000000Z,1699.1199951171875,1701.1800537109375,1687.030029296875,1692.7900390625,10775552,2026-07-02T15:15:00.000000Z
2026-07-02T15:15:00.000000Z,1692.3699951171875,1701.4200439453125,1690.4100341796875,1698.1500244140625,262494208,2026-07-02T15:30:00.000000Z
2026-07-02T15:30:00.000000Z,1697.989990234375,1701.449951171875,1696.47998046875,1700.300048828125,573702144,2026-07-02T15:45:00.000000Z
2026-07-02T15:45:00.000000Z,1700.9300537109375,1701.5999755859375,1693.0799560546875,1695.0999755859375,172887040,2026-07-02T16:00:00.000000Z
2026-07-02T16:00:00.000000Z,1695.199951171875,1700,1689.8599853515625,1698.0699462890625,642357248,2026-07-02T16:15:00.000000Z
2026-07-02T16:15:00.000000Z,1698.18994140625,1698.18994140625,1685.1300048828125,1687.93994140625,150029312,2026-07-02T16:30:00.000000Z
2026-07-02T16:30:00.000000Z,1688,1696,1687.3800048828125,1695.8599853515625,329961472,2026-07-02T16:45:00.000000Z
2026-07-02T16:45:00.000000Z,1695.3499755859375,1702.0400390625,1694.43994140625,1698.0899658203125,56292352,2026-07-02T17:00:00.000000Z
2026-07-02T17:00:00.000000Z,1697.760009765625,1701.030029296875,1694.5400390625,1697.4100341796875,308797440,2026-07-02T17:15:00.000000Z
2026-07-02T17:15:00.000000Z,1697.5,1703.739990234375,1696.760009765625,1703.030029296875,171934720,2026-07-02T17:30:00.000000Z
2026-07-02T17:30:00.000000Z,1702.81005859375,1702.81005859375,1694.010009765625,1699.1099853515625,4938752,2026-07-02T17:45:00.000000Z
2026-07-02T17:45:00.000000Z,1699.18994140625,1699.5999755859375,1692.97998046875,1694.260009765625,402940928,2026-07-02T18:00:00.000000Z
2026-07-02T18:00:00.000000Z,1694.4100341796875,1701.699951171875,1693.8299560546875,1701.2099609375,492495872,2026-07-02T18:15:00.000000Z
2026-07-02T18:15:00.000000Z,1700.969970703125,1702.6800537109375,1697.719970703125,1702.4599609375,493325312,2026-07-02T18:30:00.000000Z
2026-07-02T18:30:00.000000Z,1702,1703.4200439453125,1700.239990234375,1703.0400390625,173836288,2026-07-02T18:45:00.000000Z
2026-07-02T18:45:00.000000Z,1703.1800537109375,1705.8299560546875,1698.81005859375,1700.47998046875,148499456,2026-07-02T19:00:00.000000Z
2026-07-02T19:00:00.000000Z,1700.739990234375,1701.52001953125,1697.719970703125,1701.0799560546875,216546304,2026-07-02T19:15:00.000000Z
2026-07-02T19:15:00.000000Z,1700.800048828125,1700.800048828125,1693.3199462890625,1697.72998046875,153917440,2026-07-02T19:30:00.000000Z
2026-07-02T19:30:00.000000Z,1698.4000244140625,1700.469970703125,1695.989990234375,1700.0899658203125,539671552,2026-07-02T19:45:00.000000Z
2026-07-02T19:45:00.000000Z,1700.239990234375,1704.0899658203125,1698.56005859375,1698.8800048828125,68008960,2026-07-02T20:00:00.000000Z
2026-07-02T20:00:00.000000Z,1699.1099853515625,1699.5,1695.68994140625,1698.8499755859375,8303616,2026-07-02T20:15:00.000000Z
2026-07-02T20:15:00.000000Z,1698.9300537109375,1700.949951171875,1694.9599609375,1695.02001953125,130297856,2026-07-02T20:30:00.000000Z
2026-07-02T20:30:00.000000Z,1694.8599853515625,1697.1300048828125,1694.3599853515625,1696.3900146484375,141095936,2026-07-02T20:45:00.000000Z
2026-07-02T20:45:00.000000Z,1696.3599853515625,1705.010009765625,1696.3599853515625,1703.8699951171875,0,2026-07-02T21:00:00.000000Z
2026-07-02T21:00:00.000000Z,1704.1099853515625,1704.2099609375,1701.699951171875,1701.7099609375,992964608,2026-07-02T21:15:00.000000Z
2026-07-02T21:15:00.000000Z,1701.5899658203125,1702.72998046875,1701.5899658203125,1701.97998046875,478278656,2026-07-02T21:30:00.000000Z
2026-07-02T21:30:00.000000Z,1701.97998046875,1701.97998046875,1696.6400146484375,1696.9200439453125,0,2026-07-02T21:45:00.000000Z
2026-07-02T21:45:00.000000Z,1696.9200439453125,1698.56005859375,1695.47998046875,1698.489990234375,478713856,2026-07-02T22:00:00.000000Z
2026-07-02T22:00:00.000000Z,1698.300048828125,1698.7900390625,1694.5999755859375,1695.280029296875,0,2026-07-02T22:15:00.000000Z
2026-07-02T22:15:00.000000Z,1695.219970703125,1697.1099853515625,1694.5400390625,1694.6800537109375,447472640,2026-07-02T22:30:00.000000Z
2026-07-02T22:30:00.000000Z,1694.1300048828125,1696.0799560546875,1693.8499755859375,1694.2900390625,0,2026-07-02T22:45:00.000000Z
2026-07-02T22:45:00.000000Z,1694.3900146484375,1698.949951171875,1693.0899658203125,1694.8199462890625,608678912,2026-07-02T23:00:00.000000Z
2026-07-02T23:00:00.000000Z,1694.300048828125,1694.3800048828125,1690.22998046875,1691.0400390625,314963968,2026-07-02T23:15:00.000000Z
2026-07-02T23:15:00.000000Z,1691.0999755859375,1697.93994140625,1690.949951171875,1696.43994140625,0,2026-07-02T23:30:00.000000Z
2026-07-02T23:30:00.000000Z,1696.239990234375,1699.4100341796875,1693.9200439453125,1694.489990234375,531288064,2026-07-02T23:45:00.000000Z
2026-07-02T23:45:00.000000Z,1694.800048828125,1698.5899658203125,1694.800048828125,1698.43994140625,94609408,2026-07-03T00:00:00.000000Z
2026-07-03T00:00:00.000000Z,1698.3699951171875,1700.0799560546875,1695.93994140625,1698.6400146484375,138343424,2026-07-03T00:15:00.000000Z
2026-07-03T00:15:00.000000Z,1698.4000244140625,1700.81005859375,1695.3499755859375,1695.3599853515625,28163072,2026-07-03T00:30:00.000000Z
2026-07-03T00:30:00.000000Z,1695.239990234375,1698.4100341796875,1692.8499755859375,1696.8199462890625,26162176,2026-07-03T00:45:00.000000Z
2026-07-03T00:45:00.000000Z,1696.9000244140625,1697.699951171875,1694,1694.6400146484375,110748672,2026-07-03T01:00:00.000000Z
2026-07-03T01:00:00.000000Z,1694.3199462890625,1715.75,1693.31005859375,1712.010009765625,74496000,2026-07-03T01:15:00.000000Z
2026-07-03T01:15:00.000000Z,1711.43994140625,1712.3199462890625,1703.449951171875,1706.47998046875,213607424,2026-07-03T01:30:00.000000Z
2026-07-03T01:30:00.000000Z,1706.8800048828125,1715.800048828125,1705.56005859375,1714.27001953125,614420480,2026-07-03T01:45:00.000000Z
2026-07-03T01:45:00.000000Z,1714.1700439453125,1715.8399658203125,1710.02001953125,1710.3900146484375,121240576,2026-07-03T02:00:00.000000Z
2026-07-03T02:00:00.000000Z,1710.47998046875,1713.0799560546875,1706.02001953125,1706.1300048828125,523870208,2026-07-03T02:15:00.000000Z
2026-07-03T02:15:00.000000Z,1706.3900146484375,1709.760009765625,1700.199951171875,1700.5799560546875,80414720,2026-07-03T02:30:00.000000Z
2026-07-03T02:30:00.000000Z,1699.4100341796875,1701.5799560546875,1694.199951171875,1698.7900390625,197374976,2026-07-03T02:45:00.000000Z
2026-07-03T02:45:00.000000Z,1699.1099853515625,1703.3900146484375,1697.0400390625,1702.8800048828125,53431296,2026-07-03T03:00:00.000000Z
2026-07-03T03:00:00.000000Z,1702.199951171875,1702.9300537109375,1697.4300537109375,1698.510009765625,0,2026-07-03T03:15:00.000000Z
2026-07-03T03:15:00.000000Z,1698.56005859375,1710.0400390625,1698.56005859375,1708.7900390625,550081536,2026-07-03T03:30:00.000000Z
2026-07-03T03:30:00.000000Z,1708.719970703125,1709.4599609375,1701.8299560546875,1702.02001953125,153840640,2026-07-03T03:45:00.000000Z
2026-07-03T03:45:00.000000Z,1701.9599609375,1705.1700439453125,1701.760009765625,1704.3199462890625,733724672,2026-07-03T04:00:00.000000Z
2026-07-03T04:00:00.000000Z,1704.6300048828125,1706.47998046875,1700.6800537109375,1704.469970703125,0,2026-07-03T04:15:00.000000Z
2026-07-03T04:15:00.000000Z,1704.4300537109375,1704.550048828125,1701.3599853515625,1702.9000244140625,7726080,2026-07-03T04:30:00.000000Z
2026-07-03T04:30:00.000000Z,1702.550048828125,1705.469970703125,1701.010009765625,1704.739990234375,0,2026-07-03T04:45:00.000000Z
2026-07-03T04:45:00.000000Z,1705,1705.18994140625,1700.449951171875,1701.2900390625,63688704,2026-07-03T05:00:00.000000Z
2026-07-03T05:00:00.000000Z,1700.699951171875,1704.8599853515625,1700.4599609375,1704.68994140625,522146816,2026-07-03T05:15:00.000000Z
2026-07-03T05:15:00.000000Z,1704.7900390625,1709,1702.969970703125,1707.780029296875,0,2026-07-03T05:30:00.000000Z
2026-07-03T05:30:00.000000Z,1707.47998046875,1718.1600341796875,1707.47998046875,1713.3800048828125,463209472,2026-07-03T05:45:00.000000Z
2026-07-03T05:45:00.000000Z,1713.1300048828125,1715.449951171875,1712.0799560546875,1712.7099609375,11693056,2026-07-03T06:00:00.000000Z
2026-07-03T06:00:00.000000Z,1712.699951171875,1719.2900390625,1711.8699951171875,1715.1800537109375,470820864,2026-07-03T06:15:00.000000Z
2026-07-03T06:15:00.000000Z,1715.3399658203125,1718.199951171875,1712.8800048828125,1714.6400146484375,642155520,2026-07-03T06:30:00.000000Z
2026-07-03T06:30:00.000000Z,1715.3499755859375,1717.43994140625,1710.949951171875,1712.8699951171875,135184384,2026-07-03T06:45:00.000000Z
2026-07-03T06:45:00.000000Z,1713.1199951171875,1715.969970703125,1712.8599853515625,1713.9300537109375,41610240,2026-07-03T07:00:00.000000Z
2026-07-03T07:00:00.000000Z,1713.699951171875,1716.8299560546875,1711.93994140625,1713.8699951171875,92057600,2026-07-03T07:15:00.000000Z
2026-07-03T07:15:00.000000Z,1713.969970703125,1716.3599853515625,1713.969970703125,1715.719970703125,490339328,2026-07-03T07:30:00.000000Z
2026-07-03T07:30:00.000000Z,1715.5799560546875,1718.989990234375,1714.1500244140625,1716.2900390625,504170496,2026-07-03T07:45:00.000000Z
2026-07-03T07:45:00.000000Z,1716.1600341796875,1720.0699462890625,1715.6800537109375,1715.97998046875,115731456,2026-07-03T08:00:00.000000Z
2026-07-03T08:00:00.000000Z,1715.8900146484375,1718.300048828125,1715.050048828125,1715.8299560546875,509773824,2026-07-03T08:15:00.000000Z
2026-07-03T08:15:00.000000Z,1716.0799560546875,1721.280029296875,1713.8599853515625,1717.6600341796875,0,2026-07-03T08:30:00.000000Z
2026-07-03T08:30:00.000000Z,1717.280029296875,1731.7900390625,1715.6199951171875,1729.4000244140625,49333248,2026-07-03T08:45:00.000000Z
2026-07-03T08:45:00.000000Z,1728.800048828125,1728.800048828125,1716.699951171875,1717.8699951171875,788386816,2026-07-03T09:00:00.000000Z
2026-07-03T09:00:00.000000Z,1717.4100341796875,1727.5899658203125,1715.050048828125,1727.1199951171875,68301824,2026-07-03T09:15:00.000000Z
2026-07-03T09:15:00.000000Z,1726.81005859375,1727.5,1723.52001953125,1724.4000244140625,71691264,2026-07-03T09:30:00.000000Z
2026-07-03T09:30:00.000000Z,1724.22998046875,1724.22998046875,1719.010009765625,1721.4000244140625,363335680,2026-07-03T09:45:00.000000Z
2026-07-03T09:45:00.000000Z,1721.8900146484375,1728.3599853515625,1721.719970703125,1724.239990234375,440545280,2026-07-03T10:00:00.000000Z
2026-07-03T10:00:00.000000Z,1724.300048828125,1736.5799560546875,1724.300048828125,1732.260009765625,0,2026-07-03T10:15:00.000000Z
2026-07-03T10:15:00.000000Z,1732.719970703125,1736.719970703125,1730.1099853515625,1734.8599853515625,523278336,2026-07-03T10:30:00.000000Z
2026-07-03T10:30:00.000000Z,1734.5,1746.5400390625,1733.010009765625,1744.9000244140625,114213888,2026-07-03T10:45:00.000000Z
2026-07-03T10:45:00.000000Z,1744.0999755859375,1747,1739.969970703125,1739.969970703125,83990528,2026-07-03T11:00:00.000000Z
2026-07-03T11:00:00.000000Z,1740.199951171875,1743.1199951171875,1735.800048828125,1740.9000244140625,71856128,2026-07-03T11:15:00.000000Z
2026-07-03T11:15:00.000000Z,1741.9200439453125,1745.9599609375,1740.1500244140625,1740.43994140625,82410496,2026-07-03T11:30:00.000000Z
2026-07-03T11:30:00.000000Z,1740.469970703125,1743.0999755859375,1737.0999755859375,1738.1099853515625,86060032,2026-07-03T11:45:00.000000Z
2026-07-03T11:45:00.000000Z,1739.02001953125,1742.3800048828125,1738.219970703125,1740.510009765625,490362880,2026-07-03T12:00:00.000000Z
2026-07-03T12:00:00.000000Z,1740.739990234375,1742.97998046875,1737.510009765625,1738.5,305180672,2026-07-03T12:15:00.000000Z
2026-07-03T12:15:00.000000Z,1738.489990234375,1738.489990234375,1729.699951171875,1732.1300048828125,285045760,2026-07-03T12:30:00.000000Z
2026-07-03T12:30:00.000000Z,1732.449951171875,1733.56005859375,1729.8800048828125,1731.5,0,2026-07-03T12:45:00.000000Z
2026-07-03T12:45:00.000000Z,1731.6199951171875,1734.5999755859375,1731.6199951171875,1734.489990234375,56260608,2026-07-03T13:00:00.000000Z
2026-07-03T13:00:00.000000Z,1735.010009765625,1736.72998046875,1734.0899658203125,1736.2099609375,217680896,2026-07-03T13:15:00.000000Z
2026-07-03T13:15:00.000000Z,1736.5400390625,1745.5999755859375,1736.3599853515625,1743.030029296875,0,2026-07-03T13:30:00.000000Z
2026-07-03T13:30:00.000000Z,1743.02001953125,1750,1741.5,1746.9200439453125,0,2026-07-03T13:45:00.000000Z
2026-07-03T13:45:00.000000Z,1747.010009765625,1749.550048828125,1743.1700439453125,1746.1600341796875,385632256,2026-07-03T14:00:00.000000Z
2026-07-03T14:00:00.000000Z,1746.02001953125,1746.02001953125,1730.9100341796875,1732.3499755859375,0,2026-07-03T14:15:00.000000Z
2026-07-03T14:15:00.000000Z,1732.699951171875,1735.5899658203125,1727.199951171875,1731.81005859375,74140672,2026-07-03T14:30:00.000000Z
2026-07-03T14:30:00.000000Z,1731.9000244140625,1735.3499755859375,1728.4599609375,1735.1199951171875,4193280,2026-07-03T14:45:00.000000Z
2026-07-03T14:45:00.000000Z,1734.989990234375,1737.800048828125,1733.0899658203125,1735.4000244140625,13225984,2026-07-03T15:00:00.000000Z
2026-07-03T15:00:00.000000Z,1735.699951171875,1743.4100341796875,1734.6700439453125,1739.0999755859375,447514624,2026-07-03T15:15:00.000000Z
2026-07-03T15:15:00.000000Z,1739.5,1740.989990234375,1730.6600341796875,1731.6800537109375,117421056,2026-07-03T15:30:00.000000Z
2026-07-03T15:30:00.000000Z,1731.8199462890625,1735.43994140625,1729.5400390625,1731.2099609375,10906624,2026-07-03T15:45:00.000000Z
2026-07-03T15:45:00.000000Z,1731.3299560546875,1732.5999755859375,1728,1729.43994140625,69559296,2026-07-03T16:00:00.000000Z
2026-07-03T16:00:00.000000Z,1729.4100341796875,1730.949951171875,1726.1800537109375,1726.550048828125,51041280,2026-07-03T16:15:00.000000Z
2026-07-03T16:15:00.000000Z,1727,1733.5,1727,1732.5799560546875,0,2026-07-03T16:30:00.000000Z
2026-07-03T16:30:00.000000Z,1732.5,1733.800048828125,1729.030029296875,1731.4300537109375,437877760,2026-07-03T16:45:00.000000Z
2026-07-03T16:45:00.000000Z,1731.4300537109375,1733.0400390625,1729.6099853515625,1731.969970703125,39688192,2026-07-03T17:00:00.000000Z
2026-07-03T17:00:00.000000Z,1731.81005859375,1735.43994140625,1731.030029296875,1734.030029296875,417559552,2026-07-03T17:15:00.000000Z
2026-07-03T17:15:00.000000Z,1733.8499755859375,1736.699951171875,1732.0899658203125,1734.77001953125,555998208,2026-07-03T17:30:00.000000Z
2026-07-03T17:30:00.000000Z,1734.2099609375,1739.5400390625,1733.6199951171875,1738.719970703125,474463232,2026-07-03T17:45:00.000000Z
2026-07-03T17:45:00.000000Z,1739.550048828125,1739.8599853515625,1735.7900390625,1736.760009765625,478965760,2026-07-03T18:00:00.000000Z
2026-07-03T18:00:00.000000Z,1737.1099853515625,1737.27001953125,1734.800048828125,1735.300048828125,74870784,2026-07-03T18:15:00.000000Z
